21.366	21.473	21.406	21.151	21.185	21.021	20.891	20.840	20.794	20.766	20.669	20.646	20.635	20.516	20.533	20.550	20.555	20.533	20.436	20.396	20.424	20.333	20.510	20.481	20.516	20.510	20.646	20.743	20.669	20.732	20.959	21.083	21.304	21.191	21.191	21.411	21.434	21.445	21.411	21.366	21.253	21.406	21.434	21.490	21.530	21.501	21.524	21.439	21.445	21.332	21.157	21.089	20.902	20.998	21.123	21.010	21.015	20.970	20.998	21.072	20.794	20.851	20.902	20.913	21.061	20.902	20.840	20.891	20.936	20.754	20.766	20.743	20.834	20.874	20.891	21.089	20.874	20.902	20.743	20.242	20.219	20.436	20.470	19.985	20.145	20.743	20.913	20.862	20.550	20.823	20.555	20.339	20.379	20.396	20.698	20.732	20.521	19.973	19.710	19.887	20.288	19.750	20.253	20.390	20.527	20.709	20.607	20.641	20.561	20.533	20.607	20.510	20.561	20.419	20.681	20.635	20.624	20.385	19.468	16.746	15.161	15.389	15.748	15.813	15.837	16.111	16.692	17.599	18.148	18.404	18.486	18.468	18.526	17.979	17.194	16.752	16.958	17.405	17.441	17.552	17.382	17.011	17.047	17.052	16.846	16.052	15.980	16.159	15.962	16.373	15.724	15.257	15.431	15.004	14.086	13.873	14.455	15.203	16.497	17.064	17.235	16.793	15.586	14.401	14.086	13.952	13.556	13.928	14.449	14.908	15.592	16.574	17.932	19.001	19.221	19.226	19.440	20.008	20.019	19.629	19.549	19.232	19.053	18.903	18.822	18.561	18.544	18.276	18.154	17.868	17.956	17.956	17.944	17.693	17.763	18.067	18.311	18.113	18.032	18.503	18.978	18.949	18.926	18.340	17.587	17.394	17.353	17.576	18.154	18.428	18.822	18.602	18.497	18.579	18.683	18.375	18.660	18.729	18.579	18.306	17.704	17.722	18.387	19.394	19.658	19.985	20.099	19.985	19.990	19.922	19.882	20.111	19.956	20.059	19.990	19.979	19.990	19.950	19.956	19.950	20.053	20.265	20.225	20.173	20.276	20.173	20.253	20.259	20.236	20.259	20.162	20.208	20.173	20.202	20.253	20.128	20.099	19.738	19.744	19.813	19.945	19.962	20.059	20.030	19.950	19.847	19.796	19.927	20.002	19.927	20.030	20.088	20.071	19.853	19.916	19.715	19.773	19.422	19.192	19.503	19.893	20.099	20.099	20.116	20.390	20.099	20.093	20.139	20.145	20.185	20.168	20.156	20.093	20.219	20.059	20.128	19.996	19.853	19.985	20.042	19.899	20.042	19.927	20.145	20.065	20.099	20.145	20.213	20.288	20.151	19.933	19.910	20.128	20.128	20.265	20.213	20.265	20.265	20.208	20.173
21.479	21.513	21.445	21.372	21.281	21.021	20.703	20.754	20.641	20.771	20.675	20.624	20.544	20.521	20.407	20.481	20.424	20.402	20.476	20.459	20.544	20.447	20.396	20.402	20.487	20.430	20.669	20.646	20.743	20.692	20.840	20.942	21.089	21.083	21.055	21.230	21.185	21.343	21.225	21.281	21.038	21.117	21.304	21.507	21.473	21.451	21.389	21.264	21.270	21.061	20.857	20.919	20.891	20.834	20.709	20.749	20.777	20.681	20.754	20.834	20.607	20.862	20.698	20.715	20.732	20.749	20.732	20.686	20.686	20.510	20.498	20.720	20.794	20.828	20.857	20.942	20.862	20.777	20.533	20.179	20.156	20.447	20.316	20.162	20.111	20.862	21.055	20.817	20.510	20.686	20.555	20.498	20.339	20.367	20.533	20.635	20.402	19.996	19.956	19.945	20.173	19.933	19.973	20.356	20.572	20.618	20.527	20.493	20.476	20.407	20.259	20.099	20.402	20.663	20.578	20.538	20.453	20.099	18.172	14.938	13.268	13.244	13.531	13.733	13.873	13.982	15.173	16.627	17.915	18.067	18.212	18.410	18.230	17.628	16.491	15.968	16.254	16.734	16.846	17.147	17.082	16.858	16.503	16.260	16.266	16.034	15.772	15.736	15.831	16.230	16.022	15.562	15.407	15.395	14.926	14.613	15.131	15.927	16.704	16.858	16.999	17.135	16.657	16.177	15.944	16.284	16.212	16.343	16.787	17.147	17.464	17.722	18.410	18.903	18.938	19.007	19.024	19.278	19.503	19.606	19.324	19.319	19.053	19.001	18.793	18.555	18.271	18.265	18.026	17.897	18.020	18.201	17.886	17.804	17.810	18.037	18.032	18.020	18.236	18.428	18.567	18.718	19.151	18.729	17.564	17.005	17.058	17.435	17.886	18.492	18.816	18.335	18.259	18.660	18.845	18.799	18.770	19.048	19.111	18.706	18.259	18.329	18.706	19.221	19.624	19.990	19.979	20.105	19.870	19.962	19.893	20.071	19.973	19.922	19.899	19.939	20.030	19.916	20.025	20.059	20.202	20.219	20.202	20.248	20.253	20.185	20.208	20.316	20.259	20.225	20.162	20.133	20.236	20.288	20.339	20.151	20.128	19.939	19.744	19.612	19.933	19.778	19.842	19.905	19.738	19.778	19.836	20.048	20.088	20.036	20.053	20.236	20.065	19.893	19.905	19.692	19.497	19.042	18.891	19.169	19.578	20.071	20.156	20.219	20.065	20.065	20.128	20.099	20.236	20.248	20.248	20.265	20.145	20.213	20.030	19.933	19.922	19.933	19.956	19.910	19.922	19.916	19.864	19.996	19.979	20.065	20.168	20.168	20.225	20.082	20.111	20.219	20.173	20.173	20.362	20.253	20.128	20.191	20.288	20.093
21.417	21.417	21.343	21.276	21.015	20.646	20.658	20.612	20.652	20.692	20.493	20.453	20.481	20.282	20.373	20.459	20.436	20.453	20.424	20.367	20.396	20.339	20.453	20.230	20.470	20.481	20.521	20.498	20.624	20.498	20.743	20.777	21.032	21.032	21.061	21.163	21.151	21.253	21.168	21.112	20.851	20.964	21.196	21.293	21.377	21.089	21.044	21.044	20.981	21.021	20.936	20.726	20.430	20.470	20.362	20.442	20.299	20.584	20.686	20.624	20.641	20.641	20.681	20.629	20.578	20.641	20.681	20.584	20.464	20.533	20.737	20.760	20.845	20.862	20.823	20.760	20.817	20.726	20.447	20.191	20.030	20.498	20.373	20.082	20.030	20.641	20.930	20.720	20.533	20.578	20.624	20.293	20.293	20.373	20.447	20.407	20.373	19.933	19.842	19.876	20.019	19.956	19.859	20.293	20.504	20.116	20.299	20.270	20.093	19.836	19.830	19.813	20.139	20.567	20.658	20.436	20.379	20.093	18.096	15.473	13.928	13.170	13.170	13.164	13.324	13.354	14.413	15.604	17.211	17.576	18.131	18.166	18.148	17.611	16.923	16.692	17.106	17.376	17.106	17.229	17.206	17.106	16.834	16.408	16.111	16.574	16.811	17.070	17.211	17.464	17.411	16.940	17.200	17.141	16.846	16.870	17.135	17.388	17.897	17.798	17.658	17.932	17.740	17.523	17.458	17.511	17.423	17.388	17.570	17.646	17.886	18.119	18.492	18.619	18.439	18.764	18.874	19.065	19.036	19.042	19.151	19.203	18.978	18.863	18.364	17.991	17.693	17.687	17.886	17.862	17.921	17.915	17.798	17.622	17.722	17.646	17.681	18.172	18.282	18.218	18.352	18.550	19.226	19.215	17.845	17.570	17.640	18.061	18.393	18.828	19.082	18.816	18.515	18.544	19.048	19.192	19.071	19.359	19.221	18.834	18.486	18.538	18.642	18.932	19.336	19.750	19.887	19.962	19.893	19.756	19.950	20.019	20.116	19.990	19.979	20.002	20.048	19.813	19.922	20.048	20.145	20.162	20.213	20.185	20.151	20.191	20.230	20.122	20.173	20.196	20.162	20.213	20.196	20.299	20.185	20.202	20.025	19.790	19.526	19.440	19.284	19.451	19.543	19.526	19.301	19.301	19.664	19.973	20.111	20.048	20.048	20.099	20.013	19.945	19.876	19.635	19.503	18.955	18.810	19.007	19.382	19.864	19.939	20.128	20.128	20.230	20.191	20.168	20.173	20.299	20.219	20.202	20.196	20.225	20.122	19.910	20.013	20.111	20.042	19.876	19.876	19.905	19.899	19.910	19.853	20.059	19.933	20.128	20.088	20.025	20.162	20.276	20.162	20.265	20.288	20.236	20.076	20.230	20.133	20.156
21.456	21.456	21.202	21.338	20.766	20.624	20.544	20.510	20.567	20.350	20.476	20.516	20.282	20.345	20.316	20.333	20.236	20.356	20.316	20.270	20.253	20.265	20.202	20.219	20.305	20.288	20.550	20.487	20.442	20.555	20.504	20.681	20.601	20.817	21.015	20.930	21.044	21.078	20.902	20.902	20.874	20.919	21.117	21.338	21.157	20.862	20.726	20.908	20.885	20.811	20.754	20.527	20.173	20.265	20.253	20.196	20.236	20.350	20.550	20.498	20.544	20.550	20.663	20.578	20.533	20.635	20.510	20.578	20.550	20.607	20.754	20.766	20.845	20.715	20.732	20.652	20.663	20.669	20.453	20.133	20.099	20.527	20.242	19.933	19.973	20.698	20.998	20.947	20.658	20.345	20.516	20.208	20.213	20.122	20.345	20.385	20.259	20.059	19.968	19.830	19.979	19.819	19.629	20.071	20.253	20.270	20.265	20.385	19.979	19.394	19.583	19.578	20.116	20.202	20.561	20.538	20.288	20.065	19.042	17.775	16.805	16.426	16.260	16.260	16.295	15.933	16.639	17.100	17.745	18.218	18.317	18.724	18.561	18.422	18.113	18.002	18.241	18.381	18.218	18.201	18.183	18.183	17.856	17.816	17.780	17.839	18.113	18.212	18.230	18.282	18.259	18.218	18.317	18.230	18.166	17.962	18.142	18.107	18.049	18.154	18.096	18.043	18.061	17.950	17.932	17.874	17.944	17.798	17.728	17.810	17.927	18.177	18.596	18.758	18.718	18.787	18.880	18.764	18.891	18.718	18.683	18.863	18.828	18.666	17.973	17.241	17.276	17.886	17.921	18.416	18.497	18.486	18.306	18.201	18.230	17.932	18.329	19.105	19.001	18.538	18.608	19.169	19.411	19.232	18.787	18.247	18.253	18.497	18.718	18.926	19.019	18.851	18.782	18.822	19.238	19.151	19.244	19.572	19.543	19.163	18.724	18.753	18.834	19.163	19.428	19.624	19.767	19.996	20.036	19.973	19.996	20.071	19.922	20.105	19.950	19.870	19.801	19.710	19.583	19.744	19.773	19.876	19.933	20.270	20.156	20.156	20.145	20.248	20.219	20.242	20.156	20.270	20.225	20.219	20.145	20.156	20.122	19.801	19.618	19.296	19.076	19.267	19.324	19.284	19.088	19.503	19.675	20.053	20.236	20.013	20.065	20.002	19.864	19.973	19.733	19.687	19.336	19.244	19.140	19.111	19.572	20.219	20.036	20.173	20.162	20.122	20.173	20.173	20.133	20.168	20.071	20.316	20.196	20.139	20.213	20.065	20.105	20.191	20.111	20.128	19.996	19.882	19.922	19.973	19.962	19.968	19.922	20.116	20.162	20.293	20.265	20.225	20.236	20.196	20.168	20.076	20.088	20.156	20.139	20.225
21.168	21.304	21.276	21.049	20.618	20.328	20.402	20.442	20.356	20.521	20.413	20.299	20.333	20.316	20.225	20.230	20.236	20.185	20.236	20.367	20.225	20.225	20.088	20.185	20.288	20.407	20.242	20.288	20.356	20.436	20.498	20.453	20.498	20.487	20.595	20.794	20.840	20.777	20.840	20.612	20.612	20.806	20.885	20.942	20.947	20.715	20.675	20.777	20.862	20.851	20.567	20.533	20.105	20.088	20.099	20.036	20.093	20.350	20.402	20.612	20.555	20.516	20.493	20.493	20.618	20.658	20.533	20.561	20.811	20.692	20.715	20.692	20.732	20.743	20.675	20.555	20.652	20.607	20.459	19.813	20.099	20.476	20.322	19.985	19.962	20.481	20.902	20.817	20.720	20.481	20.442	20.276	20.133	19.922	20.008	20.059	20.270	20.013	19.784	19.767	19.796	19.933	19.664	19.847	20.008	19.796	20.076	20.339	20.019	19.698	19.532	19.801	19.882	20.139	20.419	20.385	20.230	20.002	19.290	18.532	18.154	17.967	17.786	17.827	17.792	17.564	17.611	17.716	18.189	18.608	18.671	18.758	18.868	18.874	18.671	18.555	18.770	18.544	18.613	18.625	18.555	18.608	18.532	18.497	18.358	18.486	18.602	18.509	18.561	18.648	18.642	18.584	18.608	18.526	18.573	18.550	18.364	18.358	18.212	18.172	18.049	18.072	18.142	17.985	17.962	18.002	17.903	17.950	17.897	17.798	17.775	18.032	18.521	18.764	18.584	18.393	18.125	17.938	18.142	18.259	18.462	18.590	18.492	18.428	17.962	17.693	17.288	17.915	18.183	18.515	18.573	18.613	18.654	18.561	18.613	18.521	19.134	19.549	19.566	19.088	18.805	19.151	19.336	19.301	18.671	18.602	18.509	18.497	18.891	19.359	19.434	18.793	18.776	19.088	19.480	19.353	19.394	19.819	19.664	18.978	18.457	18.602	18.642	18.897	19.434	19.589	19.486	19.738	19.996	19.950	20.122	20.053	20.088	20.008	19.893	19.905	19.887	19.819	19.537	19.486	19.445	19.629	19.790	19.905	20.139	20.288	20.162	20.151	20.196	20.179	20.139	20.116	20.156	20.093	20.151	20.133	19.996	19.664	19.549	19.486	19.342	19.388	19.365	19.140	19.059	19.388	19.480	19.773	19.973	20.082	20.048	20.122	20.185	19.968	20.002	19.497	19.560	19.595	19.555	19.784	19.990	20.025	20.191	20.111	20.225	20.322	20.213	20.116	20.111	20.111	20.162	20.328	20.356	20.293	20.379	20.316	20.236	20.248	20.225	20.173	20.145	20.071	20.088	20.253	20.093	20.151	20.282	20.310	20.345	20.082	20.242	20.379	20.362	20.225	20.139	20.191	20.116	20.305	20.230	20.299
21.310	21.146	21.208	20.902	20.663	20.093	20.002	20.128	20.259	20.356	20.248	20.316	19.956	19.778	19.819	19.922	19.893	19.956	20.116	20.145	20.122	20.088	20.082	20.048	20.088	20.328	20.379	20.333	20.259	20.265	20.259	20.248	20.196	20.305	20.202	20.310	20.316	20.527	20.447	20.390	20.133	20.145	20.436	20.493	20.607	20.356	20.396	20.139	20.618	20.550	20.487	20.442	20.242	20.053	20.133	20.099	20.151	20.253	20.396	20.464	20.402	20.459	20.561	20.402	20.533	20.521	20.692	20.703	20.788	20.760	20.760	20.794	20.720	20.629	20.538	20.487	20.720	20.584	20.504	19.887	20.162	20.407	20.305	19.962	19.990	20.396	20.629	20.828	20.783	20.481	20.213	20.093	19.893	19.830	19.853	19.968	20.065	19.859	19.847	20.019	19.801	19.778	19.601	19.606	19.365	19.296	19.870	19.922	19.905	19.756	19.555	19.566	19.801	20.088	20.208	20.173	20.293	20.036	19.750	18.868	18.177	18.282	18.241	18.183	18.043	17.991	17.851	17.927	18.364	18.486	18.822	18.828	19.001	18.915	18.886	18.926	18.903	18.816	18.897	18.799	18.799	18.764	18.683	18.497	18.579	18.532	18.637	18.561	18.573	18.642	18.689	18.631	18.625	18.613	18.602	18.509	18.462	18.189	18.113	18.142	17.897	17.874	17.780	17.804	17.576	17.405	17.411	17.441	16.787	16.633	16.105	16.313	17.938	18.509	18.503	18.265	18.218	18.020	17.868	17.997	18.037	18.224	18.055	17.915	17.921	17.921	17.897	18.102	18.259	18.422	18.451	18.555	18.428	18.515	18.492	18.608	18.561	19.134	19.543	19.100	18.683	18.857	19.128	19.296	18.839	18.393	18.579	18.747	18.886	19.376	19.474	19.134	18.816	18.972	19.491	19.457	19.486	19.687	19.589	19.146	18.747	18.544	18.596	19.094	19.652	19.509	19.198	19.422	19.675	19.830	19.882	20.133	19.922	19.893	19.710	19.790	19.910	19.887	19.681	19.371	19.209	19.238	19.434	19.767	20.088	20.162	20.179	20.253	20.071	20.191	20.151	20.230	20.151	20.145	20.185	20.191	19.870	19.618	19.624	19.761	19.681	19.733	19.824	19.710	19.388	19.319	19.324	19.353	19.612	19.985	20.036	20.270	20.191	20.008	19.985	19.807	19.830	19.784	19.922	19.968	20.082	20.356	20.191	20.168	20.213	20.299	20.265	20.248	20.248	20.270	20.242	20.356	20.402	20.527	20.328	20.390	20.373	20.339	20.367	20.265	20.116	20.225	20.128	20.225	20.299	20.185	20.282	20.213	20.316	20.225	20.350	20.345	20.225	20.191	20.122	20.196	20.185	20.036	20.213	20.225
21.100	21.061	20.947	21.032	20.567	19.859	19.767	19.813	19.819	20.030	20.082	19.887	19.864	19.813	19.681	19.687	19.652	19.664	19.830	19.778	19.887	20.008	19.956	19.681	19.658	20.025	20.076	19.990	20.042	19.968	20.048	19.990	20.025	20.076	19.767	20.008	20.013	20.042	20.053	19.979	19.864	19.882	19.933	20.008	20.036	19.985	20.156	20.356	20.379	20.538	20.282	20.265	20.145	20.036	20.128	20.036	20.230	20.259	20.322	20.288	20.219	20.310	20.390	20.310	20.476	20.584	20.595	20.760	20.635	20.555	20.737	20.698	20.658	20.595	20.550	20.607	20.629	20.777	20.396	19.973	20.253	20.322	20.288	19.927	19.945	20.385	20.595	20.675	20.629	20.430	20.025	20.053	19.721	19.388	19.606	19.853	19.950	19.830	19.830	19.790	19.595	19.767	19.658	19.336	19.405	19.417	19.698	19.509	19.526	19.606	19.290	19.215	19.520	19.836	20.076	20.151	20.093	19.979	19.836	19.221	18.497	18.288	18.323	18.335	18.125	18.032	18.002	18.067	18.259	18.544	18.671	18.874	18.996	18.967	19.146	18.909	18.822	18.839	18.897	18.839	18.782	18.700	18.776	18.631	18.428	18.393	18.311	18.590	18.486	18.381	18.335	18.102	18.008	17.792	17.728	17.576	17.423	16.952	16.515	16.384	15.825	15.598	15.137	15.071	15.209	15.323	14.902	15.155	15.335	14.389	14.110	14.558	16.497	17.868	18.218	18.090	18.090	17.967	17.886	17.932	18.002	18.072	17.973	17.991	17.938	18.049	17.979	18.061	18.195	18.078	18.300	18.241	18.230	18.247	18.294	18.294	18.573	18.851	19.244	19.140	18.926	18.428	18.642	18.863	18.822	18.241	18.567	18.926	19.301	19.382	19.583	19.635	19.151	19.140	19.445	19.664	19.451	19.715	19.555	19.301	18.949	18.602	18.816	19.411	19.497	19.394	19.151	19.157	19.710	19.922	20.008	19.887	19.927	19.939	19.428	19.428	19.681	19.756	19.807	19.750	19.578	19.434	19.175	19.710	19.990	20.030	19.962	19.990	20.230	20.173	20.185	20.168	20.156	20.173	20.030	19.876	19.899	19.468	19.641	19.790	19.767	19.836	19.864	19.807	19.618	19.313	19.071	19.082	19.267	19.675	20.042	20.191	20.213	20.173	20.076	19.956	19.985	20.093	20.030	20.053	20.151	20.179	20.259	20.219	20.225	20.151	20.282	20.282	20.362	20.259	20.248	20.350	20.367	20.333	20.350	20.436	20.481	20.419	20.276	20.396	20.419	20.385	20.379	20.367	20.288	20.225	20.293	20.270	20.185	20.145	20.270	20.310	20.339	20.219	20.162	20.156	20.019	20.196	20.139	20.196
21.078	21.078	20.902	20.777	20.607	19.968	19.882	19.704	19.819	19.847	19.744	19.658	19.526	19.595	19.549	19.681	19.497	19.296	19.394	19.537	19.411	19.497	19.790	19.698	19.537	19.801	19.979	19.830	19.192	18.880	18.996	19.203	19.330	19.560	19.394	19.474	19.376	19.353	19.394	19.543	19.555	19.583	19.669	19.606	19.595	19.687	19.847	20.156	20.362	20.242	20.111	20.071	19.876	19.893	19.916	19.864	20.065	20.013	20.111	20.373	20.282	20.305	20.316	20.282	20.293	20.498	20.544	20.590	20.498	20.550	20.595	20.572	20.538	20.595	20.607	20.584	20.681	20.686	20.339	20.036	20.128	20.345	20.282	19.950	19.996	20.390	20.481	20.504	20.584	20.487	20.185	19.790	19.451	19.094	19.284	19.399	19.669	19.870	19.790	19.710	19.589	19.566	19.503	19.422	19.411	19.463	19.324	19.451	19.192	19.394	19.169	19.215	19.175	19.509	19.813	19.956	20.025	19.853	19.555	18.770	17.640	16.940	17.129	17.329	17.158	17.335	17.270	17.716	18.026	18.381	18.503	18.677	18.834	18.851	18.700	18.695	18.648	18.706	18.596	18.584	18.451	18.416	18.294	17.880	17.288	16.840	17.029	17.400	17.247	17.558	16.757	16.533	16.402	16.141	15.885	15.197	15.287	15.251	15.317	14.890	14.334	14.025	13.476	13.134	13.708	14.134	13.702	13.397	13.812	13.855	13.715	14.031	16.206	17.810	18.032	18.020	17.979	17.950	18.014	17.973	18.020	18.014	17.973	18.032	18.008	17.938	17.967	18.020	18.078	18.090	18.189	18.335	18.131	18.131	18.177	18.177	18.288	18.642	18.654	18.666	18.637	18.561	18.816	19.001	18.799	18.642	18.509	18.764	19.428	19.675	19.675	19.480	19.405	19.088	19.324	19.520	19.796	19.893	19.836	19.543	19.059	18.857	18.984	19.382	19.474	19.192	19.117	19.221	19.675	19.956	20.008	19.899	19.842	19.773	19.532	19.244	19.371	19.560	19.859	19.784	19.824	19.836	19.830	19.767	19.887	19.870	19.847	19.830	20.036	20.076	20.248	20.236	20.105	19.996	19.962	19.899	19.796	19.669	19.744	20.002	19.893	20.036	19.882	19.853	19.313	19.059	18.793	18.544	18.793	19.606	20.082	20.265	20.288	20.156	20.213	20.082	20.196	20.139	20.173	20.242	20.105	20.196	20.242	20.242	20.282	20.242	20.316	20.253	20.333	20.442	20.339	20.345	20.305	20.413	20.339	20.282	20.555	20.572	20.481	20.481	20.430	20.333	20.430	20.350	20.390	20.253	20.253	20.111	20.019	20.048	20.025	20.173	20.265	20.111	20.185	20.122	20.139	20.111	20.185	20.305
21.072	21.163	20.987	20.811	20.345	20.128	20.059	19.864	19.853	19.830	19.532	19.612	19.572	19.514	19.612	19.595	19.549	19.319	19.244	19.578	19.428	19.578	19.520	19.451	19.434	19.543	19.497	19.186	18.758	18.503	18.573	18.567	18.695	18.932	18.938	19.065	18.944	19.128	18.996	18.990	18.828	19.013	19.371	19.715	19.606	19.606	19.681	19.985	19.893	19.629	19.474	19.669	19.520	19.526	19.497	19.532	19.927	19.962	20.191	20.116	20.213	20.248	20.196	20.230	20.156	20.464	20.436	20.385	20.424	20.544	20.544	20.493	20.362	20.470	20.561	20.652	20.663	20.669	20.253	20.008	19.996	20.310	20.059	19.933	19.973	20.276	20.396	20.424	20.521	20.385	20.071	19.870	19.595	19.405	19.342	19.417	19.698	19.704	19.606	19.532	19.560	19.405	19.514	19.180	19.324	19.250	19.267	19.094	19.088	19.123	19.065	19.024	19.140	19.537	19.422	19.330	19.394	19.353	18.782	17.170	14.480	13.903	14.486	14.745	14.407	14.383	13.879	14.037	15.503	16.858	17.751	18.306	18.445	18.521	18.090	17.751	17.493	17.874	18.008	17.874	17.833	17.740	17.300	16.846	16.278	15.980	16.004	16.200	16.177	16.515	15.909	15.053	15.101	15.377	15.239	15.059	14.902	14.709	14.788	14.884	14.546	14.055	13.733	13.507	13.812	14.201	14.134	13.958	14.377	15.371	15.748	16.295	16.923	17.792	17.997	18.049	18.026	17.886	17.985	17.985	17.979	17.985	18.201	18.172	18.172	18.037	18.113	18.113	18.008	18.119	18.166	18.265	18.131	18.119	18.107	18.131	18.177	18.375	18.561	18.590	18.573	18.503	18.782	18.782	18.793	18.323	18.294	18.590	19.278	19.601	19.761	19.543	19.261	19.186	19.296	19.721	19.939	20.019	19.905	19.572	19.198	18.903	19.123	19.428	19.353	18.874	18.810	18.967	19.394	19.715	20.013	19.939	19.933	19.893	19.440	19.238	19.157	19.388	19.675	19.687	19.692	19.819	19.893	20.019	20.042	19.756	19.801	19.595	19.761	19.922	20.093	20.048	20.105	19.910	19.973	19.979	19.899	19.864	19.658	19.652	19.560	19.428	19.474	19.440	19.324	19.134	18.753	18.776	19.261	19.566	20.013	20.145	20.133	20.099	20.133	20.002	20.151	20.225	20.299	20.185	20.208	20.208	20.151	20.299	20.293	20.328	20.396	20.402	20.310	20.259	20.544	20.470	20.253	20.493	20.447	20.362	20.379	20.555	20.555	20.498	20.407	20.453	20.253	20.396	20.333	20.270	20.242	20.236	20.071	20.105	19.939	19.962	20.116	20.253	20.133	20.168	20.048	20.082	20.030	20.042
20.964	20.998	20.959	20.743	20.533	20.265	19.990	20.008	19.916	19.641	19.278	19.342	19.342	19.451	19.589	19.451	19.140	19.117	19.226	19.273	19.405	19.474	19.371	19.255	19.053	19.007	18.810	18.486	18.288	18.335	18.346	18.282	18.352	18.555	18.573	18.521	18.538	18.596	18.550	18.526	18.451	18.857	19.330	19.801	19.767	19.353	19.509	19.692	19.583	19.261	19.486	19.273	19.480	19.244	19.290	19.491	19.887	20.013	20.185	20.168	20.145	19.996	20.082	20.036	20.282	20.385	20.385	20.328	20.396	20.339	20.413	20.253	20.259	20.385	20.561	20.436	20.504	20.447	20.213	19.893	20.082	20.145	20.065	19.727	19.939	20.202	20.270	20.288	20.168	20.122	20.093	19.784	19.560	19.606	19.641	19.480	19.560	19.595	19.532	19.382	19.296	19.428	19.486	19.215	18.909	18.851	18.793	18.822	18.793	18.793	18.955	18.984	18.984	19.336	19.169	18.897	18.764	18.666	18.323	15.801	13.476	13.305	13.751	13.788	12.820	12.122	11.419	12.314	14.043	16.183	17.111	17.704	18.072	18.148	17.804	17.417	17.188	17.558	17.862	17.611	17.570	17.476	17.306	16.402	16.183	15.664	15.676	15.950	15.927	16.260	16.242	15.449	15.089	15.783	15.819	15.789	15.855	15.616	15.831	16.087	16.034	16.010	16.218	16.046	16.230	16.627	16.651	16.692	16.817	16.988	17.211	17.382	17.669	17.734	18.026	17.833	18.061	17.927	17.973	18.008	18.090	18.137	18.212	18.358	18.183	18.224	18.201	18.166	18.177	18.212	18.142	18.218	18.300	18.282	18.492	18.834	18.544	18.369	18.521	18.695	18.764	18.602	18.555	18.637	18.822	18.689	18.654	18.839	19.273	19.514	19.549	19.629	19.578	19.543	19.727	19.927	20.065	20.259	19.985	19.503	19.532	19.347	19.128	19.215	18.967	18.416	18.480	18.393	18.706	18.926	19.532	19.773	19.646	19.411	19.100	19.071	19.088	19.151	19.440	19.307	19.215	19.336	19.744	19.876	20.059	19.985	19.796	19.945	19.830	20.030	20.071	20.088	20.042	20.008	19.882	19.910	19.847	19.778	19.365	19.030	18.978	18.868	18.984	18.828	18.926	19.024	18.828	18.839	19.371	19.710	20.065	20.122	20.133	20.168	20.071	20.248	20.253	20.196	20.219	20.213	20.230	20.230	20.151	20.196	20.253	20.253	20.293	20.316	20.493	20.288	20.322	20.362	20.481	20.436	20.442	20.447	20.407	20.436	20.356	20.350	20.413	20.396	20.213	20.282	20.111	20.299	20.036	20.071	19.916	19.876	19.968	19.950	20.053	20.082	20.151	20.168	20.122	20.208	20.088	20.202
